186000,QD,18.04.2001,  30.1000
186000,QD,19.04.2001,  28.2000
186000,QD,20.04.2001,  28.5000
186000,QD,21.04.2001,  39.1000
186000,QD,22.04.2001,  83.0000
186000,QD,23.04.2001, 105.0000
186000,QD,24.04.2001,  94.7000
186000,QD,25.04.2001,  49.4000
186000,QD,26.04.2001,  41.7000
186000,QD,27.04.2001,  36.5000
186000,QD,28.04.2001,  33.4000
186000,QD,29.04.2001,  32.8000
186000,QD,30.04.2001,  31.1000
186000,QD,01.05.2001,  28.2000
186000,QD,02.05.2001,  24.0000
186000,QD,03.05.2001,  22.5000
186000,QD,04.05.2001,  21.1000
186000,QD,05.05.2001,  22.3000
186000,QD,06.05.2001,  24.8000
186000,QD,07.05.2001,  23.7000
186000,QD,08.05.2001,  21.6000
186000,QD,09.05.2001,  20.0000
186000,QD,10.05.2001,  18.7000
186000,QD,11.05.2001,  15.9000
186000,QD,12.05.2001,  13.9000
186000,QD,13.05.2001,  13.2000
186000,QD,14.05.2001,  12.6000
186000,QD,15.05.2001,  12.0000
186000,QD,16.05.2001,  12.7000
186000,QD,17.05.2001,  12.6000
186000,QD,18.05.2001,  14.3000
186000,QD,19.05.2001,  18.6000
186000,QD,20.05.2001,  17.3000
186000,QD,21.05.2001,  17.4000
186000,QD,22.05.2001,  15.9000
186000,QD,23.05.2001,  13.0000
186000,QD,24.05.2001,  11.0000
186000,QD,25.05.2001,   8.9400
186000,QD,26.05.2001,   9.3300
186000,QD,27.05.2001,   8.9700
186000,QD,28.05.2001,   8.3400
186000,QD,29.05.2001,   8.1300
186000,QD,30.05.2001,   7.3600
186000,QD,31.05.2001,   7.2100
186000,QD,01.06.2001,   7.1200
186000,QD,02.06.2001,   7.2400
186000,QD,03.06.2001,   8.0900
186000,QD,04.06.2001,   8.5400
186000,QD,05.06.2001,   8.0800
186000,QD,06.06.2001,   8.1300
186000,QD,07.06.2001,  10.5000
186000,QD,08.06.2001,   8.1200
186000,QD,09.06.2001,   8.5000
186000,QD,10.06.2001,  10.5000
186000,QD,11.06.2001,  11.3000
186000,QD,12.06.2001,  15.5000
186000,QD,13.06.2001,  12.1000
186000,QD,14.06.2001,  10.5000
186000,QD,15.06.2001,   9.7000
186000,QD,16.06.2001,   9.0200
186000,QD,17.06.2001,   9.4500
186000,QD,18.06.2001,   9.6500
186000,QD,19.06.2001,   9.8600
186000,QD,20.06.2001,   9.7900
186000,QD,21.06.2001,   8.9600
186000,QD,22.06.2001,   8.9500
186000,QD,23.06.2001,  10.4000
186000,QD,24.06.2001,  10.0000
186000,QD,25.06.2001,   7.6100
186000,QD,26.06.2001,   6.7600
186000,QD,27.06.2001,   6.8100
186000,QD,28.06.2001,   8.8800
186000,QD,29.06.2001,  15.8000
186000,QD,30.06.2001,   7.9400
186000,QD,01.07.2001,   7.5700
186000,QD,02.07.2001,   7.4400
186000,QD,03.07.2001,   7.3000
186000,QD,04.07.2001,   6.9700
186000,QD,05.07.2001,   6.3200
186000,QD,06.07.2001,   6.1600
186000,QD,07.07.2001,   7.7700
186000,QD,08.07.2001,  16.2000
186000,QD,09.07.2001,  11.1000
186000,QD,10.07.2001,   9.2000
186000,QD,11.07.2001,   7.9000
186000,QD,12.07.2001,   7.8400
186000,QD,13.07.2001,   8.1400
186000,QD,14.07.2001,   7.1000
186000,QD,15.07.2001,   7.6300
186000,QD,16.07.2001,  13.3000
186000,QD,17.07.2001,  18.5000
186000,QD,18.07.2001,  20.1000
186000,QD,19.07.2001,  16.1000
186000,QD,20.07.2001,  13.6000
186000,QD,21.07.2001,  17.4000
186000,QD,22.07.2001,  12.6000
186000,QD,23.07.2001,  10.1000
186000,QD,24.07.2001,   8.5300
186000,QD,25.07.2001,   7.0400
186000,QD,26.07.2001,   6.8300
186000,QD,27.07.2001,   6.6900
186000,QD,28.07.2001,   6.2000
186000,QD,29.07.2001,   6.0600
186000,QD,30.07.2001,   6.6500
186000,QD,31.07.2001,   7.4800
186000,QD,01.08.2001,   6.4700
186000,QD,02.08.2001,   6.1800
186000,QD,03.08.2001,   6.5900
186000,QD,04.08.2001,   6.9400
186000,QD,05.08.2001,   7.9500
186000,QD,06.08.2001,   8.0000
186000,QD,07.08.2001,   7.0800
186000,QD,08.08.2001,   6.4700
186000,QD,09.08.2001,   6.6900
186000,QD,10.08.2001,   7.5200
186000,QD,11.08.2001,   9.5300
186000,QD,12.08.2001,   7.9900
186000,QD,13.08.2001,   6.8600
186000,QD,14.08.2001,   6.5700
186000,QD,15.08.2001,   6.1600
186000,QD,16.08.2001,   5.9100
186000,QD,17.08.2001,   6.5100
186000,QD,18.08.2001,   9.2200
186000,QD,19.08.2001,  10.5000
186000,QD,20.08.2001,  12.4000
186000,QD,21.08.2001,  12.8000
186000,QD,22.08.2001,  12.7000
186000,QD,23.08.2001,  11.4000
186000,QD,24.08.2001,   9.9900
186000,QD,25.08.2001,   9.6400
186000,QD,26.08.2001,   9.2100
186000,QD,27.08.2001,   8.4400
186000,QD,28.08.2001,   8.2800
186000,QD,29.08.2001,   7.9000
186000,QD,30.08.2001,   5.8500
186000,QD,31.08.2001,   6.3000
186000,QD,01.09.2001,   5.6000
186000,QD,02.09.2001,   9.6000
186000,QD,03.09.2001,   9.2000
186000,QD,04.09.2001,   7.6400
186000,QD,05.09.2001,   7.5800
186000,QD,06.09.2001,   8.2000
186000,QD,07.09.2001,   8.1900
186000,QD,08.09.2001,  10.9000
186000,QD,09.09.2001,  10.1000
186000,QD,10.09.2001,  11.1000
186000,QD,11.09.2001,  10.6000
186000,QD,12.09.2001,  11.4000
186000,QD,13.09.2001,  11.1000
186000,QD,14.09.2001,  12.3000
186000,QD,15.09.2001,  15.5000
186000,QD,16.09.2001,  15.2000
186000,QD,17.09.2001,  15.2000
186000,QD,18.09.2001,  17.2000
186000,QD,19.09.2001,  18.9000
186000,QD,20.09.2001,  17.4000
186000,QD,21.09.2001,  17.4000
186000,QD,22.09.2001,  20.3000
186000,QD,23.09.2001,  15.6000
186000,QD,24.09.2001,  10.3000
186000,QD,25.09.2001,   9.3900
186000,QD,26.09.2001,   8.8000
186000,QD,27.09.2001,   8.8000
186000,QD,28.09.2001,   8.8000
186000,QD,29.09.2001,   8.8000
186000,QD,30.09.2001,   8.9000
186000,QD,01.10.2001,   9.0000
186000,QD,02.10.2001,   9.1000
186000,QD,03.10.2001,   9.0000
186000,QD,04.10.2001,  13.0000
186000,QD,05.10.2001,  16.5000
186000,QD,06.10.2001,  16.6000
186000,QD,07.10.2001,  16.8000
186000,QD,08.10.2001,  16.4000
186000,QD,09.10.2001,  15.3000
186000,QD,10.10.2001,  13.4000
186000,QD,11.10.2001,   8.6500
186000,QD,12.10.2001,   8.8100
186000,QD,13.10.2001,   8.0000
186000,QD,14.10.2001,  10.0000
186000,QD,15.10.2001,  14.2000
186000,QD,16.10.2001,  12.0000
186000,QD,17.10.2001,   8.2400
186000,QD,18.10.2001,   7.5000
186000,QD,19.10.2001,   8.0000
186000,QD,20.10.2001,  11.7000
186000,QD,21.10.2001,  11.7000
186000,QD,22.10.2001,  11.8000
186000,QD,23.10.2001,  11.9000
186000,QD,24.10.2001,  11.5000
186000,QD,25.10.2001,  11.7000
186000,QD,26.10.2001,  12.0000
186000,QD,27.10.2001,  13.2000
186000,QD,28.10.2001,  13.0000
186000,QD,29.10.2001,  14.0000
186000,QD,30.10.2001,  15.0000
186000,QD,31.10.2001,  17.3000
186000,QD,01.11.2001,  16.8000
186000,QD,02.11.2001,  16.7000
186000,QD,03.11.2001,  16.2000
186000,QD,04.11.2001,  16.2000
186000,QD,05.11.2001,  16.2000
186000,QD,06.11.2001,  15.3000
186000,QD,07.11.2001,  14.8000
186000,QD,08.11.2001,  15.3000
186000,QD,09.11.2001,  25.0000
186000,QD,10.11.2001,  30.4000
186000,QD,11.11.2001,  23.2000
186000,QD,12.11.2001,  12.6000
186000,QD,13.11.2001,  11.9000
186000,QD,14.11.2001,  12.9000
186000,QD,15.11.2001,  14.6000
186000,QD,16.11.2001,  14.7000
186000,QD,17.11.2001,  15.0000
186000,QD,18.11.2001,  15.7000
186000,QD,19.11.2001,  15.3000
186000,QD,20.11.2001,  15.1000
186000,QD,21.11.2001,  14.7000
186000,QD,22.11.2001,  14.0000
186000,QD,23.11.2001,  14.8000
186000,QD,24.11.2001,  16.9000
186000,QD,25.11.2001,  17.3000
186000,QD,26.11.2001,  18.0000
186000,QD,27.11.2001,  19.2000
186000,QD,28.11.2001,  32.7000
186000,QD,29.11.2001,  28.6000
186000,QD,30.11.2001,  29.5000
186000,QD,01.12.2001,  47.2000
186000,QD,02.12.2001,  46.4000
186000,QD,03.12.2001,  44.1000
186000,QD,04.12.2001,  39.2000
186000,QD,05.12.2001,  20.9000
186000,QD,06.12.2001,  24.4000
186000,QD,07.12.2001,  31.2000
186000,QD,08.12.2001,  26.8000
186000,QD,09.12.2001,  22.3000
186000,QD,10.12.2001,  21.5000
186000,QD,11.12.2001,  20.3000
186000,QD,12.12.2001,  19.2000
186000,QD,13.12.2001,  20.0000
186000,QD,14.12.2001,  17.3000
186000,QD,15.12.2001,  14.2000
186000,QD,16.12.2001,  16.0000
186000,QD,17.12.2001,  15.8000
186000,QD,18.12.2001,  14.4000
186000,QD,19.12.2001,  16.9000
186000,QD,20.12.2001,  19.5000
186000,QD,21.12.2001,  18.5000
186000,QD,22.12.2001,  18.9000
186000,QD,23.12.2001,  19.1000
186000,QD,24.12.2001,  16.6000
186000,QD,25.12.2001,  18.9000
186000,QD,26.12.2001,  20.2000
186000,QD,27.12.2001,  20.7000
186000,QD,28.12.2001,  21.9000
186000,QD,29.12.2001,  31.1000
186000,QD,30.12.2001,  39.7000
186000,QD,31.12.2001,  31.9000
186000,QD,01.01.2002,  25.1000
186000,QD,02.01.2002,  24.6000
186000,QD,03.01.2002,  21.9000
186000,QD,04.01.2002,  20.0000
186000,QD,05.01.2002,  16.7000
186000,QD,06.01.2002,  18.7000
186000,QD,07.01.2002,  20.8000
186000,QD,08.01.2002,  20.4000
186000,QD,09.01.2002,  20.6000
186000,QD,10.01.2002,  19.8000
186000,QD,11.01.2002,  18.4000
186000,QD,12.01.2002,  16.4000
186000,QD,13.01.2002,  17.4000
186000,QD,14.01.2002,  15.9000
186000,QD,15.01.2002,  13.1000
186000,QD,16.01.2002,  14.0000
186000,QD,17.01.2002,  17.0000
186000,QD,18.01.2002,  17.0000
186000,QD,19.01.2002,  16.6000
186000,QD,20.01.2002,  19.4000
186000,QD,21.01.2002,  37.4000
186000,QD,22.01.2002,  88.1000
186000,QD,23.01.2002,  99.4000
186000,QD,24.01.2002,  79.3000
186000,QD,25.01.2002,  76.8000
186000,QD,26.01.2002,  84.0000
186000,QD,27.01.2002,  76.0000
186000,QD,28.01.2002,  95.0000
186000,QD,29.01.2002, 111.0000
186000,QD,30.01.2002,  99.4000
186000,QD,31.01.2002,  86.2000
186000,QD,01.02.2002,  74.5000
186000,QD,02.02.2002,  66.3000
186000,QD,03.02.2002,  63.3000
186000,QD,04.02.2002,  57.1000
186000,QD,05.02.2002,  49.9000
186000,QD,06.02.2002,  51.0000
186000,QD,07.02.2002,  49.7000
186000,QD,08.02.2002,  52.1000
186000,QD,09.02.2002,  47.9000
186000,QD,10.02.2002,  49.5000
186000,QD,11.02.2002,  63.8000
186000,QD,12.02.2002,  57.8000
186000,QD,13.02.2002,  60.3000
186000,QD,14.02.2002,  89.5000
186000,QD,15.02.2002,  81.0000
186000,QD,16.02.2002,  54.6000
186000,QD,17.02.2002,  48.7000
186000,QD,18.02.2002,  46.5000
186000,QD,19.02.2002,  38.4000
186000,QD,20.02.2002,  39.8000
186000,QD,21.02.2002,  68.8000
186000,QD,22.02.2002,  85.8000
186000,QD,23.02.2002,  46.5000
186000,QD,24.02.2002,  56.2000
186000,QD,25.02.2002,  80.0000
186000,QD,26.02.2002,  91.9000
186000,QD,27.02.2002, 103.0000
186000,QD,28.02.2002,  94.3000
186000,QD,01.03.2002,  86.3000
186000,QD,02.03.2002,  82.8000
186000,QD,03.03.2002,  79.3000
186000,QD,04.03.2002,  74.3000
186000,QD,05.03.2002,  62.9000
186000,QD,06.03.2002,  65.3000
186000,QD,07.03.2002,  63.8000
186000,QD,08.03.2002,  54.1000
186000,QD,09.03.2002,  41.5000
186000,QD,10.03.2002,  39.9000
186000,QD,11.03.2002,  36.4000
186000,QD,12.03.2002,  30.4000
186000,QD,13.03.2002,  27.1000
186000,QD,14.03.2002,  27.2000
186000,QD,15.03.2002,  27.3000
186000,QD,16.03.2002,  26.2000
186000,QD,17.03.2002,  24.8000
186000,QD,18.03.2002,  24.5000
186000,QD,19.03.2002,  24.5000
186000,QD,20.03.2002,  31.6000
186000,QD,21.03.2002,  58.8000
186000,QD,22.03.2002, 126.0000
186000,QD,23.03.2002, 182.0000
186000,QD,24.03.2002, 166.0000
186000,QD,25.03.2002, 118.0000
186000,QD,26.03.2002,  93.9000
186000,QD,27.03.2002,  79.3000
186000,QD,28.03.2002,  65.1000
186000,QD,29.03.2002,  55.5000
186000,QD,30.03.2002,  51.5000
186000,QD,31.03.2002,  46.3000
186000,QD,01.04.2002,  45.2000
186000,QD,02.04.2002,  40.7000
186000,QD,03.04.2002,  33.6000
186000,QD,04.04.2002,  30.3000
186000,QD,05.04.2002,  29.2000
186000,QD,06.04.2002,  28.8000
186000,QD,07.04.2002,  27.7000
186000,QD,08.04.2002,  26.9000
186000,QD,09.04.2002,  25.9000
186000,QD,10.04.2002,  24.0000
186000,QD,11.04.2002,  22.8000
186000,QD,12.04.2002,  22.0000
186000,QD,13.04.2002,  22.3000
186000,QD,14.04.2002,  22.4000
186000,QD,15.04.2002,  22.4000
186000,QD,16.04.2002,  19.9000
186000,QD,17.04.2002,  17.1000
186000,QD,18.04.2002,  16.4000
186000,QD,19.04.2002,  16.4000
186000,QD,20.04.2002,  25.0000
186000,QD,21.04.2002,  38.4000
186000,QD,22.04.2002,  27.4000
186000,QD,23.04.2002,  21.7000
186000,QD,24.04.2002,  21.0000
186000,QD,25.04.2002,  19.3000
186000,QD,26.04.2002,  18.5000
186000,QD,27.04.2002,  18.5000
186000,QD,28.04.2002,  19.4000
186000,QD,29.04.2002,  18.6000
186000,QD,30.04.2002,  16.6000
186000,QD,01.05.2002,  20.6000
186000,QD,02.05.2002,  20.8000
186000,QD,03.05.2002,  20.6000
186000,QD,04.05.2002,  20.7000
186000,QD,05.05.2002,  17.8000
186000,QD,06.05.2002,  14.1000
186000,QD,07.05.2002,  13.6000
186000,QD,08.05.2002,  12.6000
186000,QD,09.05.2002,  11.6000
186000,QD,10.05.2002,  10.8000
186000,QD,11.05.2002,  15.3000
186000,QD,12.05.2002,  17.9000
186000,QD,13.05.2002,  16.8000
186000,QD,14.05.2002,  11.3000
186000,QD,15.05.2002,  10.2000
186000,QD,16.05.2002,  10.2000
186000,QD,17.05.2002,  13.8000
186000,QD,18.05.2002,  13.5000
186000,QD,19.05.2002,   9.5000
186000,QD,20.05.2002,   9.2700
186000,QD,21.05.2002,   9.5000
186000,QD,22.05.2002,   9.0800
186000,QD,23.05.2002,   8.7300
186000,QD,24.05.2002,   9.2600
186000,QD,25.05.2002,  10.7000
186000,QD,26.05.2002,  12.0000
186000,QD,27.05.2002,  20.5000
186000,QD,28.05.2002,  27.7000
186000,QD,29.05.2002,  23.6000
186000,QD,30.05.2002,  16.3000
186000,QD,31.05.2002,  12.8000
186000,QD,01.06.2002,  11.3000
186000,QD,02.06.2002,  10.9000
186000,QD,03.06.2002,  10.3000
186000,QD,04.06.2002,   9.7500
186000,QD,05.06.2002,   8.6900
186000,QD,06.06.2002,   9.7800
186000,QD,07.06.2002,  13.4000
186000,QD,08.06.2002,  68.4000
186000,QD,09.06.2002,  50.9000
186000,QD,10.06.2002,  32.4000
186000,QD,11.06.2002,  27.4000
186000,QD,12.06.2002,  24.0000
186000,QD,13.06.2002,  19.5000
186000,QD,14.06.2002,  18.2000
186000,QD,15.06.2002,  18.3000
186000,QD,16.06.2002,  18.8000
186000,QD,17.06.2002,  17.5000
186000,QD,18.06.2002,  16.3000
186000,QD,19.06.2002,  13.7000
186000,QD,20.06.2002,   9.3600
186000,QD,21.06.2002,  10.1000
186000,QD,22.06.2002,  13.0000
186000,QD,23.06.2002,  11.4000
186000,QD,24.06.2002,  26.5000
186000,QD,25.06.2002,  71.9000
186000,QD,26.06.2002,  31.8000
186000,QD,27.06.2002,  20.5000
186000,QD,28.06.2002,  18.9000
186000,QD,29.06.2002,  15.0000
186000,QD,30.06.2002,  12.0000
186000,QD,01.07.2002,  11.3000
186000,QD,02.07.2002,  10.3000
186000,QD,03.07.2002,  10.8000
186000,QD,04.07.2002,  12.1000
186000,QD,05.07.2002,  13.2000
186000,QD,06.07.2002,  11.5000
186000,QD,07.07.2002,  11.4000
186000,QD,08.07.2002,  10.1000
186000,QD,09.07.2002,   9.3900
186000,QD,10.07.2002,   9.1800
186000,QD,11.07.2002,   8.3300
186000,QD,12.07.2002,   7.8900
186000,QD,13.07.2002,   7.9500
186000,QD,14.07.2002,   9.4500
186000,QD,15.07.2002,  11.7000
186000,QD,16.07.2002,  10.1000
186000,QD,17.07.2002,  17.1000
186000,QD,18.07.2002,  15.9000
186000,QD,19.07.2002,  16.8000
186000,QD,20.07.2002,  14.0000
186000,QD,21.07.2002,  11.4000
186000,QD,22.07.2002,  11.2000
186000,QD,23.07.2002,  10.1000
186000,QD,24.07.2002,   9.0000
186000,QD,25.07.2002,   9.3900
186000,QD,26.07.2002,   9.1900
186000,QD,27.07.2002,   9.1900
186000,QD,28.07.2002,   9.6400
186000,QD,29.07.2002,   9.2100
186000,QD,30.07.2002,   8.2600
186000,QD,31.07.2002,   7.9800
186000,QD,01.08.2002,   7.9700
186000,QD,02.08.2002,   8.3300
186000,QD,03.08.2002,   7.4200
186000,QD,04.08.2002,   7.4400
186000,QD,05.08.2002,  14.9000
186000,QD,06.08.2002,  11.3000
186000,QD,07.08.2002,  27.2000
186000,QD,08.08.2002, 147.0000
186000,QD,09.08.2002, 160.0000
186000,QD,10.08.2002, 102.0000
186000,QD,11.08.2002,  77.8000
186000,QD,12.08.2002, 204.0000
186000,QD,13.08.2002, 686.0000
186000,QD,14.08.2002, 499.0000
186000,QD,15.08.2002, 309.0000
186000,QD,16.08.2002, 227.0000
186000,QD,17.08.2002, 179.0000
186000,QD,18.08.2002, 129.0000
186000,QD,19.08.2002,  77.6000
186000,QD,20.08.2002,  51.9000
186000,QD,21.08.2002,  46.5000
186000,QD,22.08.2002,  86.3000
186000,QD,23.08.2002,  81.8000
186000,QD,24.08.2002,  53.7000
186000,QD,25.08.2002,  41.9000
186000,QD,26.08.2002,  34.9000
186000,QD,27.08.2002,  33.7000
186000,QD,28.08.2002,  39.9000
186000,QD,29.08.2002,  38.7000
186000,QD,30.08.2002,  31.6000
186000,QD,31.08.2002,  29.2000
186000,QD,01.09.2002,  37.3000
186000,QD,02.09.2002,  49.8000
186000,QD,03.09.2002,  41.9000
186000,QD,04.09.2002,  29.8000
186000,QD,05.09.2002,  30.7000
186000,QD,06.09.2002,  45.5000
186000,QD,07.09.2002,  35.3000
186000,QD,08.09.2002,  30.6000
186000,QD,09.09.2002,  28.2000
186000,QD,10.09.2002,  32.1000
186000,QD,11.09.2002,  34.8000
186000,QD,12.09.2002,  28.5000
186000,QD,13.09.2002,  22.5000
186000,QD,14.09.2002,  20.0000
186000,QD,15.09.2002,  19.7000
186000,QD,16.09.2002,  20.1000
186000,QD,17.09.2002,  18.8000
186000,QD,18.09.2002,  17.9000
186000,QD,19.09.2002,  17.9000
186000,QD,20.09.2002,  16.9000
186000,QD,21.09.2002,  18.9000
186000,QD,22.09.2002,  18.4000
186000,QD,23.09.2002,  18.3000
186000,QD,24.09.2002,  18.9000
186000,QD,25.09.2002,  26.8000
186000,QD,26.09.2002,  30.4000
186000,QD,27.09.2002,  37.1000
186000,QD,28.09.2002,  38.3000
186000,QD,29.09.2002,  29.0000
186000,QD,30.09.2002,  27.4000
186000,QD,01.10.2002,  23.5000
186000,QD,02.10.2002,  22.2000
186000,QD,03.10.2002,  22.6000
186000,QD,04.10.2002,  21.0000
186000,QD,05.10.2002,  30.0000
186000,QD,06.10.2002,  27.8000
186000,QD,07.10.2002,  34.3000
186000,QD,08.10.2002,  35.0000
186000,QD,09.10.2002,  31.8000
186000,QD,10.10.2002,  30.7000
186000,QD,11.10.2002,  29.6000
186000,QD,12.10.2002,  29.0000
186000,QD,13.10.2002,  32.4000
186000,QD,14.10.2002,  31.5000
186000,QD,15.10.2002,  26.9000
186000,QD,16.10.2002,  22.4000
186000,QD,17.10.2002,  23.7000
186000,QD,18.10.2002,  30.0000
186000,QD,19.10.2002,  53.6000
186000,QD,20.10.2002,  46.2000
186000,QD,21.10.2002,  36.7000
186000,QD,22.10.2002,  33.1000
186000,QD,23.10.2002,  29.3000
186000,QD,24.10.2002,  30.1000
186000,QD,25.10.2002,  29.0000
186000,QD,26.10.2002,  36.6000
186000,QD,27.10.2002,  67.7000
186000,QD,28.10.2002,  75.3000
186000,QD,29.10.2002,  71.9000
186000,QD,30.10.2002,  60.0000
186000,QD,31.10.2002,  66.7000
186000,QD,01.11.2002,  59.0000
186000,QD,02.11.2002,  59.5000
186000,QD,03.11.2002,  79.0000
186000,QD,04.11.2002,  91.2000
186000,QD,05.11.2002,  83.1000
186000,QD,06.11.2002,  68.8000
186000,QD,07.11.2002,  61.6000
186000,QD,08.11.2002,  59.3000
186000,QD,09.11.2002,  58.5000
186000,QD,10.11.2002,  67.7000
186000,QD,11.11.2002,  75.7000
186000,QD,12.11.2002, 108.0000
186000,QD,13.11.2002, 104.0000
186000,QD,14.11.2002,  78.5000
186000,QD,15.11.2002,  75.5000
186000,QD,16.11.2002,  70.4000
186000,QD,17.11.2002,  67.9000
186000,QD,18.11.2002,  63.4000
186000,QD,19.11.2002,  46.0000
186000,QD,20.11.2002, 113.0000
186000,QD,21.11.2002, 105.0000
186000,QD,22.11.2002,  82.7000
186000,QD,23.11.2002, 110.0000
186000,QD,24.11.2002, 139.0000
186000,QD,25.11.2002, 106.0000
186000,QD,26.11.2002,  84.0000
186000,QD,27.11.2002,  87.7000
186000,QD,28.11.2002, 106.0000
186000,QD,29.11.2002,  90.1000
186000,QD,30.11.2002,  84.4000
186000,QD,01.12.2002,  90.2000
186000,QD,02.12.2002,  86.6000
186000,QD,03.12.2002,  80.1000
186000,QD,04.12.2002,  77.9000
186000,QD,05.12.2002,  77.3000
186000,QD,06.12.2002,  69.0000
186000,QD,07.12.2002,  60.6000
186000,QD,08.12.2002,  57.1000
186000,QD,09.12.2002,  52.6000
186000,QD,10.12.2002,  42.6000
186000,QD,11.12.2002,  34.9000
186000,QD,12.12.2002,  27.4000
186000,QD,13.12.2002,  23.7000
186000,QD,14.12.2002,  29.5000
186000,QD,15.12.2002,  27.8000
186000,QD,16.12.2002,  26.0000
186000,QD,17.12.2002,  28.2000
186000,QD,18.12.2002,  31.3000
186000,QD,19.12.2002,  28.0000
186000,QD,20.12.2002,  21.0000
186000,QD,21.12.2002,  26.3000
186000,QD,22.12.2002,  27.6000
186000,QD,23.12.2002,  55.7000
186000,QD,24.12.2002,  72.2000
186000,QD,25.12.2002,  52.8000
186000,QD,26.12.2002,  44.8000
186000,QD,27.12.2002,  39.2000
186000,QD,28.12.2002,  33.9000
186000,QD,29.12.2002,  36.4000
186000,QD,30.12.2002,  84.9000
186000,QD,31.12.2002, 143.0000
186000,QD,01.01.2003, 149.0000
186000,QD,02.01.2003, 125.0000
186000,QD,03.01.2003, 244.0000
186000,QD,04.01.2003, 247.0000
186000,QD,05.01.2003, 212.0000
186000,QD,06.01.2003, 172.0000
186000,QD,07.01.2003, 126.0000
186000,QD,08.01.2003, 104.0000
186000,QD,09.01.2003,  86.8000
186000,QD,10.01.2003,  77.0000
186000,QD,11.01.2003,  67.1000
186000,QD,12.01.2003,  62.2000
186000,QD,13.01.2003,  59.7000
186000,QD,14.01.2003,  58.3000
186000,QD,15.01.2003,  57.4000
186000,QD,16.01.2003,  54.9000
186000,QD,17.01.2003,  47.4000
186000,QD,18.01.2003,  40.4000
186000,QD,19.01.2003,  38.6000
186000,QD,20.01.2003,  34.7000
186000,QD,21.01.2003,  30.1000
186000,QD,22.01.2003,  28.2000
186000,QD,23.01.2003,  26.3000
186000,QD,24.01.2003,  29.9000
186000,QD,25.01.2003,  33.2000
186000,QD,26.01.2003,  30.2000
186000,QD,27.01.2003,  29.1000
186000,QD,28.01.2003,  37.0000
186000,QD,29.01.2003,  50.8000
186000,QD,30.01.2003,  44.7000
186000,QD,31.01.2003,  38.2000
186000,QD,01.02.2003,  34.2000
186000,QD,02.02.2003,  31.1000
186000,QD,03.02.2003,  33.2000
186000,QD,04.02.2003,  38.5000
186000,QD,05.02.2003,  39.5000
186000,QD,06.02.2003,  31.4000
186000,QD,07.02.2003,  28.6000
186000,QD,08.02.2003,  26.6000
186000,QD,09.02.2003,  25.9000
186000,QD,10.02.2003,  25.0000
186000,QD,11.02.2003,  23.8000
186000,QD,12.02.2003,  21.4000
186000,QD,13.02.2003,  18.0000
186000,QD,14.02.2003,  17.2000
186000,QD,15.02.2003,  17.3000
186000,QD,16.02.2003,  17.9000
186000,QD,17.02.2003,  17.8000
186000,QD,18.02.2003,  18.7000
186000,QD,19.02.2003,  18.2000
186000,QD,20.02.2003,  18.4000
186000,QD,21.02.2003,  18.3000
186000,QD,22.02.2003,  18.1000
186000,QD,23.02.2003,  17.8000
186000,QD,24.02.2003,  17.2000
186000,QD,25.02.2003,  16.4000
186000,QD,26.02.2003,  16.6000
186000,QD,27.02.2003,  16.1000
186000,QD,28.02.2003,  16.4000
186000,QD,01.03.2003,  18.4000
186000,QD,02.03.2003,  22.1000
186000,QD,03.03.2003,  33.5000
186000,QD,04.03.2003,  63.1000
186000,QD,05.03.2003,  88.1000
186000,QD,06.03.2003,  84.4000
186000,QD,07.03.2003,  72.5000
186000,QD,08.03.2003,  64.1000
186000,QD,09.03.2003,  60.3000
186000,QD,10.03.2003,  52.9000
186000,QD,11.03.2003,  45.9000
186000,QD,12.03.2003,  46.5000
186000,QD,13.03.2003,  48.7000
186000,QD,14.03.2003,  43.5000
186000,QD,15.03.2003,  39.9000
186000,QD,16.03.2003,  37.3000
186000,QD,17.03.2003,  34.3000
186000,QD,18.03.2003,  21.7000
186000,QD,19.03.2003,  20.6000
186000,QD,20.03.2003,  24.9000
186000,QD,21.03.2003,  24.9000
186000,QD,22.03.2003,  24.4000
186000,QD,23.03.2003,  23.2000
186000,QD,24.03.2003,  22.1000
186000,QD,25.03.2003,  21.7000
186000,QD,26.03.2003,  19.4000
186000,QD,27.03.2003,  19.2000
186000,QD,28.03.2003,  18.8000
186000,QD,29.03.2003,  23.2000
186000,QD,30.03.2003,  18.7000
186000,QD,31.03.2003,  19.5000
186000,QD,01.04.2003,  19.1000
186000,QD,02.04.2003,  18.9000
186000,QD,03.04.2003,  19.8000
